14,5,18
19,5,68
20,5,60
16,1,96
8,4,91
12,4,79
17,2,62
16,5,14
2,4,87
15,4,81
16,5,87
8,5,92
12,2,75
15,1,94
18,4,80
2,2,86
13,5,64
15,2,71
14,4,87
17,3,80
12,5,92
19,4,89
15,4,45
20,4,75
5,5,81
13,4,48
3,4,11
9,5,39
19,4,66
17,3,67
9,3,72
16,5,83
2,4,63
13,1,83
3,3,65
4,2,83
10,5,75
6,3,83
13,5,71
18,4,92
10,4,86
2,2,55
7,1,97
20,2,74
3,2,72
9,1,67
12,3,72
16,1,80
3,5,68
15,5,64
13,5,79
14,5,66
2,4,63
12,4,60
6,2,87
16,5,73
17,5,92
11,1,76
3,3,91
9,4,67
18,2,84
14,1,96
14,1,43
1,1,7
20,4,92
5,2,60
16,1,79
13,4,62
18,5,71
9,2,71
12,2,78
10,3,87
11,2,56
20,5,73
12,3,71
6,2,81
3,4,50
8,2,100
4,5,60
20,3,63
4,5,25
13,1,79
17,2,71
6,3,96
11,3,68
19,4,99
19,2,61
5,1,79
20,5,60
6,5,79
8,2,81
11,3,68
13,4,88
17,1,32
17,3,87
20,4,99
1,1,75
5,5,96
9,4,98
19,2,85
9,2,99
11,4,96
19,4,92
4,1,75
11,5,62
6,1,78
4,4,84
18,5,37
20,5,66
6,5,67
13,2,73
17,1,36
10,1,69
15,4,77
12,3,61
17,2,86
16,5,63
5,3,66
13,2,77
1,2,34
10,2,70
19,2,83
11,3,81
20,3,75
5,1,86
3,1,66
15,5,68
4,2,88
18,1,89
8,5,73
7,1,85
20,5,69
16,2,89
1,1,14
2,3,77
6,4,29
9,2,43
13,5,92
19,1,87
14,4,88
10,5,77
12,2,67
1,5,13
5,1,97
17,3,61
6,5,74
7,2,69
7,4,61
7,2,75
1,4,98
1,5,79
18,2,86
3,2,93
15,5,63
17,5,79
7,3,65
7,2,81
5,1,91
9,5,84
12,5,96
18,4,87
1,5,100
17,4,42
8,5,90
5,2,71
9,2,87
7,4,70
9,3,89
9,3,81
18,1,87
15,2,12
18,3,97
6,3,94
12,2,81
2,4,81
7,4,82
16,4,88
3,5,79
19,1,35
10,2,1
5,4,78
12,2,61
3,1,67
18,5,67
10,3,77
13,1,63
14,5,73
17,4,84
10,2,84
14,4,3
13,3,64
7,1,91
5,2,82
13,5,43
13,4,65
13,2,68
11,1,69
7,3,89
7,1,79
14,5,84
20,1,81
3,5,36
5,5,56
14,1,60
2,4,66
19,5,76
7,3,75
12,5,80
1,1,72
10,4,62
8,2,78
2,2,74
20,2,64
6,1,66
16,3,87
20,5,86
7,1,78
9,1,94
16,1,32
9,5,55
20,3,60
5,5,90
4,4,89
17,4,60
5,5,75
5,3,81
10,4,92
2,5,85
11,4,87
17,1,96
3,2,96
10,1,72
20,2,75
17,3,76
2,2,55
4,5,87
13,2,93
16,4,84
13,4,70
8,3,69
7,1,33
17,3,77
1,3,31
10,5,76
9,2,94
10,4,92
15,1,76
14,5,74
8,1,73
1,3,74
15,2,87
20,2,76
8,5,62
19,5,68
4,5,80
3,1,15
12,5,54
14,2,68
7,2,77
13,1,73
9,4,29
2,3,88
2,1,88
11,5,100
12,3,74
19,2,74
4,5,69
2,1,71
7,4,76
4,2,73
20,3,64
4,2,74
7,5,75
8,5,27
17,4,61
15,5,74
20,1,69
16,1,94
3,1,100
20,3,89
9,3,70
2,2,79
17,1,10
14,2,3
10,3,66
15,5,80
6,2,79
18,5,83
8,5,94
5,4,7
7,1,82
8,4,56
20,3,94
11,4,72
4,1,84
11,1,60
17,1,84
18,3,79
10,2,100
5,3,86
14,2,82
20,1,79
17,4,32
13,3,87
14,3,66
1,3,85
3,3,75
10,1,62
16,2,79
17,4,84
7,3,14
17,3,88
20,5,8
6,3,76
10,5,93
6,5,82
7,1,72
10,5,70
5,5,72
10,5,90
9,4,60
6,1,62
5,3,74
1,4,68
15,4,81
7,4,70
15,2,90
7,2,55
3,3,80
18,2,68
18,2,70
16,3,78
18,5,72
7,4,65
16,1,25
4,3,80
10,4,97
15,3,91
7,4,68
8,5,71
3,1,67
20,5,93
4,4,71
4,1,89
2,1,89
14,2,72
17,4,91
3,1,78
4,5,60
2,1,88
18,2,68
3,5,68
16,3,65
13,4,82
18,1,85
2,2,63
20,2,68
1,2,84
3,4,68
7,3,63
11,4,65
20,5,82
10,4,75
10,4,93
16,5,88
1,5,76
19,5,63
2,5,89
20,3,80
13,4,68
9,1,93
19,5,67
2,4,79
6,2,62
19,2,85
10,5,61
19,5,32
14,1,73
4,1,75
8,4,61
15,3,87
15,4,76
10,4,70
15,4,76
15,2,45
12,5,72
18,2,79
7,3,82
3,3,66
20,3,67
15,3,89
8,2,78
10,5,77
19,4,69
20,5,85
3,4,60
19,2,88
2,1,99
11,1,71
17,2,67
4,2,54
4,4,68
5,1,94
11,5,80
19,4,78
19,1,69
10,4,66
1,4,87
4,2,63
2,3,95
7,2,83
17,3,78
20,3,89
12,4,93
7,1,87
19,5,62
16,2,67
8,1,74
7,5,83
16,4,65
16,5,58
15,5,80
4,5,78
15,4,64
2,4,66
18,3,72
7,5,65
9,1,88
18,4,96
15,2,41
15,5,80
12,3,82
18,2,74
17,3,96
2,4,87
4,1,81
4,1,71
13,1,76
12,1,71
1,3,76
17,1,90
5,4,71
10,2,82
2,4,81
2,2,73
3,1,73
7,3,92
13,2,88
19,5,67
17,4,63
14,3,83
15,4,78
6,3,57
11,2,89
2,5,73
1,2,89
20,1,70
6,3,72
8,5,94
4,1,73
17,3,78
7,1,60
3,1,73
17,4,86
19,3,69
11,2,60
7,4,86
10,3,65
4,1,64
6,1,84
5,4,81
20,3,61
1,3,76
1,4,67
4,5,90
7,1,69
18,3,61
3,3,83
20,1,66
15,5,72
15,3,66
9,2,78
13,4,87
16,2,71
9,1,82
2,1,74
15,3,86
20,1,70
19,5,76
18,4,93
18,1,21
11,1,89
19,3,75
10,2,67
12,5,60
11,3,21
3,4,60
18,4,68
13,3,6
5,2,77
7,3,85
9,4,82
20,4,93
14,5,77
18,5,87
7,1,92
20,1,44
8,3,50
20,4,72
20,3,21
7,3,86
15,5,98
5,5,67
15,2,94
7,1,64
6,4,75
18,1,72
18,5,36
18,4,66
12,1,63
14,4,75
3,1,66
2,5,61
20,5,72
18,5,92
7,4,73
3,3,11
6,5,75
20,1,74
16,3,69
14,2,72
1,4,75
10,5,64
20,5,74
7,4,76
17,4,93
1,2,75
7,1,65
12,1,61
5,5,81
15,1,84
15,1,35
7,3,88
3,3,89
1,5,88
20,4,67
2,5,100
4,3,70
1,1,100
13,1,93
5,5,84
18,1,65
4,2,78
10,2,83
12,4,100
15,1,70
20,2,49
10,5,85
5,2,69
17,3,73
20,3,74
5,3,67
11,5,71
8,3,75
8,2,51
20,2,62
6,5,67
13,3,83
20,3,81
16,2,75
1,1,79
7,2,88
10,1,67
17,5,71
5,2,61
17,5,85
2,5,73
10,2,73
13,1,77
8,1,71
7,3,60
17,1,78
4,4,74
12,2,89
11,1,97
14,1,72
13,5,68
4,3,89
12,2,86
4,3,62
11,5,72
13,2,88
7,1,69
5,2,96
4,1,73
8,4,70
2,4,66
13,3,81
6,5,63
16,5,64
6,4,69
15,5,9
19,3,65
8,1,71
14,1,77
5,4,79
10,5,90
9,5,72
17,4,71
14,1,21
3,2,62
1,4,75
11,1,71
1,2,15
19,3,79
14,4,75
8,4,1
10,1,60
2,3,63
7,4,65
16,5,90
6,5,89
13,2,72
11,2,68
13,1,75
3,2,67
17,5,52
15,1,65
20,2,42
15,4,93
11,5,69
18,5,86
8,2,99
12,4,61
12,3,42
6,3,89
3,4,78
5,2,68
1,4,63
18,1,70
7,4,79
4,4,89
15,3,78
4,3,99
13,5,69
8,5,69
14,3,88
1,2,75
8,1,61
12,3,71
1,2,96
12,5,6
7,1,66
14,2,60
9,4,78
5,2,84
8,2,100
6,5,81
12,1,75
8,3,57
9,5,87
14,5,61
5,4,31
14,4,77
6,4,79
9,2,94
14,5,84
6,5,67
2,3,98
12,4,40
13,4,74
18,5,78
18,3,50
12,4,77
18,3,85
16,4,74
2,5,90
7,3,64
15,5,80
9,2,81
15,2,73
18,4,61
19,1,83
13,2,89
13,5,71
17,1,64
8,1,63
17,2,74
19,1,83
14,5,99
2,1,66
2,3,99
7,4,87
5,3,78
3,1,73
12,3,83
6,4,79
4,5,75
9,4,21
17,4,88
13,5,77
10,2,92
9,2,86
9,2,92
13,5,37
19,3,78
2,1,85
7,1,89
19,4,90
13,2,58
20,2,61
12,2,69
1,2,82
3,5,83
2,3,79
4,2,72
12,2,71
17,3,74
19,1,61
16,2,74
11,3,83
1,1,83
20,4,87
12,4,76
18,4,61
4,5,91
11,3,88
3,4,12
11,5,90
6,2,61
9,5,54
1,2,63
19,5,62
4,5,84
3,4,74
15,4,89
3,3,61
2,5,81
2,1,60
10,2,61
19,3,92
20,5,84
17,3,77
11,1,52
17,1,73
11,4,62
7,3,82
16,5,97
20,1,60
19,4,67
8,1,95
19,5,71
17,5,71
14,4,61
3,2,82
13,1,78
1,2,70
9,5,69
15,5,69
6,4,74
7,3,82
18,5,73
6,4,65
15,3,68
19,2,73
18,2,73
3,1,70
18,4,63
11,4,71
13,5,91
14,2,77
16,1,95
19,5,74
8,1,79
9,1,44
6,2,78
12,3,87
15,5,86
10,1,71
6,1,74
7,2,91
16,4,63
8,5,100
10,4,94
17,3,83
9,1,75
5,5,83
9,4,88
7,4,29
7,1,16
18,2,73
19,4,75
8,2,60
9,4,92
1,5,61
17,4,78
6,4,69
2,4,72
12,4,79
3,2,80
11,4,86
2,2,76
5,4,17
2,4,68
1,3,68
14,1,15
3,2,61
14,5,63
14,3,13
12,1,81
16,5,76
19,4,92
8,4,85
8,2,83
8,5,64
19,4,69
9,4,90
8,4,85
15,3,67
5,1,72
8,2,72
7,1,75
7,5,77
5,1,89
6,3,87
17,1,77
1,3,80
3,5,62
8,1,89
18,5,90
14,5,60
6,4,77
4,4,67
18,2,89
2,5,79
17,5,79
18,4,1
15,5,79
18,5,83
17,4,81
8,1,69
12,2,74
12,4,90
12,2,77
16,5,24
12,5,80
13,2,69
12,4,7
6,4,97
13,1,77
4,1,82
14,2,63
13,2,82
2,5,84
7,1,69
19,4,16
6,1,62
7,5,88
7,3,62
11,1,79
1,4,63
14,1,80
20,5,1
14,4,81
19,2,74
19,1,58
13,1,83
12,1,74
7,3,87
7,1,98
10,5,78
16,4,92
6,2,54
15,4,69
4,2,84
6,1,75
18,1,68
9,3,80
8,1,69
4,1,78
17,3,75
12,5,70
3,5,81
15,2,72
12,4,83
18,1,89
9,4,70
6,1,61
20,4,87
1,1,97
9,5,88
1,4,21
16,2,96
7,5,11
19,5,100
11,3,61
5,2,64
12,3,81
17,2,35
12,2,91
5,4,93
12,1,74
3,2,62
19,5,89
3,5,78
19,1,85
19,1,44
2,3,97
5,3,88
15,5,21
15,5,54
18,5,87
6,1,83
20,1,61
13,1,34
1,2,38
3,4,76
14,2,90
15,5,60
11,1,95
19,1,78
9,5,6
11,5,87
10,2,80
5,4,60
14,1,70
7,5,74
7,2,42
16,4,98
11,5,69
13,3,63
20,4,60
14,5,78
4,2,83
9,2,96
19,1,31
18,4,75
9,5,88
19,2,86
17,2,73
2,4,80
17,3,89
16,5,77
14,4,72
4,5,90
16,4,76
14,3,63
12,3,67
18,5,73
12,4,72
20,3,66
14,5,80
19,2,73
4,5,82
11,5,67
6,5,82
4,5,76
13,5,82
4,2,68
14,4,19
1,5,70
5,3,95
9,2,68
17,3,65
18,2,95
5,4,75
16,2,66
5,1,80
10,1,77
10,2,88
1,5,65
17,5,82
15,1,60
14,3,62
16,1,76
4,3,5
17,4,76
11,4,86
10,3,53
1,3,87
3,4,36
3,3,84
6,4,67
8,2,21
16,4,78
20,1,80
7,1,71
17,2,79
19,2,89
2,1,5
20,3,19
18,2,89
10,2,66
9,3,61
1,2,85
8,3,60
8,2,71
9,3,77
9,1,70
4,5,13
20,5,47
15,1,60
19,4,69
10,2,89
5,4,88
13,3,74
17,2,65
5,3,85
14,2,61
17,1,64
8,1,100
19,1,74
17,1,74
7,1,80
2,4,64
7,5,89
16,3,78
18,1,77
7,3,74
10,4,60
11,5,78
20,5,88
1,1,92
11,3,82
16,2,86
12,5,65
12,1,82
19,4,67
9,2,66
13,2,86
17,1,62
1,3,97
3,5,31
11,1,62
2,5,86
16,5,88
5,3,73
10,4,87
4,2,61
12,2,89
1,1,69
10,3,78
19,3,88
11,1,74
16,4,83
4,4,81
9,2,81
16,1,66
16,1,86
7,3,83
20,2,98
18,2,76
20,2,76
4,3,65
19,3,56
7,3,31
8,4,70
2,5,82
19,5,82
12,3,77
17,2,64
5,2,77
3,4,86
17,5,86
19,5,93
17,3,61
5,1,85
6,4,72
5,4,74
10,4,83
13,1,8
18,1,76
4,3,97
5,5,93
2,2,75
4,5,82
16,5,61
2,1,69
10,2,92
15,4,63
3,2,81
19,5,61
2,4,70
6,2,68
5,4,61
12,5,100
18,4,59
6,3,69
13,2,80
9,1,60
6,2,85
6,5,71
13,5,69
14,5,45
16,2,60
1,4,81
14,4,27
2,3,36
12,4,87
15,1,63
10,2,82
16,4,62
2,4,73
9,4,60
15,5,62
10,2,81
3,2,77
10,3,86
6,5,66
10,3,81
7,4,100
10,5,77
3,4,61
2,4,70
3,5,64
19,1,67
16,5,87
11,2,68
15,4,66
16,2,68
4,2,66
9,5,94
1,5,63
4,1,60
8,4,72
10,1,81
8,1,63
16,3,70
12,3,89
16,3,96
7,1,63
8,4,60
9,3,14
12,4,63
6,2,74
14,5,76
18,5,73
3,1,74
17,1,92
7,3,82
11,5,33
13,3,87
14,4,61
1,4,90
1,3,78
8,2,75
12,4,76
9,4,65
5,5,83
2,2,61
4,5,71
12,4,80
8,2,82
11,4,72
3,3,60
16,5,100
10,1,84
10,3,86
9,5,75
15,1,89
16,2,65
9,3,79
10,2,75
11,4,63
3,5,80
5,1,62
1,1,82
1,2,66
7,3,62
13,5,7
20,2,89
15,3,96
9,3,38
20,1,84
14,4,75
14,1,75
16,5,85
2,3,74
8,3,68
1,4,73
7,4,76
10,2,7
8,1,80
6,3,19
15,4,83
4,1,79
9,2,85
8,3,88
19,4,81
20,1,87
1,1,74
13,2,74
1,5,89
16,1,83
2,2,62
20,1,69
12,5,84
4,2,7
9,4,78
4,2,85
5,1,68
1,5,71
13,5,81
9,5,62
18,3,98
4,1,4
4,4,35
19,1,62
9,3,99
20,5,79
2,3,84
11,2,84
14,4,62
16,1,95
2,5,24
19,1,82
17,5,62
10,4,63
17,1,77
11,2,87
7,3,74
9,1,85
6,1,9
4,2,73
16,1,100
20,4,68
19,2,96
13,5,86
16,2,82
15,3,83
13,5,92
13,2,89
3,2,82
9,2,66
10,2,83
3,2,69
14,3,60
11,2,62
12,3,70
13,2,87
3,2,74
13,2,61
11,5,86
16,3,63
3,1,97
6,5,69
20,3,78
1,4,74
12,5,78
1,4,76
16,2,84
18,1,83
3,3,77
1,2,76
8,4,88
19,1,66
1,1,81
16,2,72
9,5,84
10,5,78
12,2,81
17,4,73
19,5,29
8,5,63
4,4,18
5,2,65
12,2,87
4,4,82
1,4,80
17,1,78
9,2,94
7,1,65
1,2,78
9,4,86
14,2,63
19,2,100
12,5,74
2,4,78
10,1,62
4,3,79
4,5,61
14,4,80
6,3,85
15,5,80
18,5,61
7,1,64
6,4,2
18,5,61
11,1,91
1,3,63
8,3,74
16,5,75
1,4,68
9,2,70
19,3,85
2,5,67
11,5,64
18,4,60
6,1,74
7,5,74
10,5,69
4,1,65
1,5,7
11,1,79
8,3,66
8,4,62
19,1,1
14,2,72
17,2,70
16,2,74
15,3,88
17,4,83
11,3,82
9,5,70
14,4,67
5,2,88
1,4,69
5,1,10
4,3,74
20,1,81
3,5,89
13,3,64
6,2,65
15,3,89
12,2,97
15,4,2
14,2,86
13,3,68
7,1,87
18,2,57
10,2,73
9,1,34
5,4,70
19,4,84
18,1,62
18,3,61
3,1,82
18,1,63
11,2,88
15,1,80
2,1,32
11,5,69
12,5,33
4,2,91
3,3,75
16,3,63
7,1,71
3,3,71
20,2,92
6,4,92
3,2,84
11,3,78
17,1,60
9,1,78
10,4,68
13,3,74
19,3,77
16,1,75
7,4,75
9,2,63
17,1,85
2,4,95
18,2,60
17,4,89
2,4,83
19,2,78
20,1,87
8,1,70
17,1,88
14,5,68
14,1,68
3,2,73
1,1,83
14,3,75
9,5,80
2,2,87
10,1,84
10,1,93
11,2,93
17,5,75
13,5,75
15,5,76
8,4,77
16,4,4
16,1,100
11,4,84
1,3,99
7,5,78
8,5,85
7,2,62
17,5,66
18,4,66
8,3,82
20,3,71
18,3,70
15,3,78
7,4,87
10,3,76
14,1,66
7,1,72
7,4,69
20,4,35
17,3,82
16,5,21
20,4,100
15,1,61
2,2,88
11,4,81
6,1,65
7,5,80
6,4,68
15,2,53
2,4,89
10,4,70
12,2,66
20,2,64
5,4,76
5,5,69
4,3,62
10,3,69
1,2,83
7,2,63
13,5,87
2,2,81
9,2,80
8,4,81
9,1,62
8,5,64
13,4,93
8,2,83
8,2,69
19,1,95
19,5,81
12,1,75
3,5,42
1,3,52
13,3,85
5,4,75
9,2,88
3,3,80
20,5,79
6,3,80
3,2,60
3,2,73
5,4,88
7,5,70
13,2,79
19,3,99
15,5,67
10,2,83
15,3,78
5,2,65
8,3,63
1,4,72
5,2,38
17,4,28
5,5,71
4,2,75
20,4,78
13,2,77
3,2,85
2,1,87
19,4,87
11,4,96
4,2,78
14,3,81
4,4,100
4,5,75
2,2,77
4,5,98
8,3,79
14,4,97
20,5,36
7,4,65
13,3,84
15,4,95
3,1,76
19,1,32
4,4,66
8,4,75
4,3,84
9,5,73
18,2,97
3,2,83
18,3,81
15,2,66
19,1,71
3,4,89
20,1,65
7,2,42
13,2,79
19,5,97
3,5,94
15,4,75
19,4,60
11,4,60
10,1,68
12,1,59
4,5,70
10,1,69
13,2,78
10,2,65
2,4,86
10,2,77
16,5,74
14,5,61
20,1,81
9,3,48
8,4,74
6,3,100
6,2,72
9,5,89
6,1,14
7,1,77
13,4,70
14,3,62
18,2,99
7,2,64
4,5,68
13,5,87
12,3,87
9,5,96
8,1,62
18,1,65
7,2,80
1,3,70
1,3,60
13,1,95
18,4,96
10,1,83
7,2,62
14,3,59
11,5,85
10,1,71
18,4,63
17,4,74
15,5,87
12,2,80
1,4,63
15,2,75
14,4,90
20,2,80
4,2,85
2,2,79
15,2,89
9,3,60
17,4,71
20,3,83
3,3,76
13,2,78
1,3,62
7,3,72
5,4,88
3,2,83
15,2,86
12,3,75
16,2,83
14,4,73
1,3,88
12,3,87
8,2,87
16,5,60
15,1,83
14,5,72
15,3,74
6,5,49
5,2,63
17,3,88
9,1,89
17,1,77
2,2,64
8,3,82
4,4,82
14,3,64
19,5,84
20,4,88
18,3,93
14,1,80
13,2,48
13,1,85
11,4,81
9,2,87
13,1,74
20,5,83
7,2,38
3,4,71
8,1,77
9,4,30
8,1,80
9,3,58
3,2,99
11,5,78
3,2,84
12,1,83
20,4,79
17,1,62
6,2,78
15,1,81
3,5,63
7,4,78
1,5,97
8,3,77
10,3,61
11,4,35
20,3,66
9,1,65
11,2,61
4,5,65
8,1,57
7,1,96
15,3,72
20,2,61
18,2,93
17,1,82
5,3,63
19,3,70
13,3,70
14,3,62
19,3,67
19,4,60
2,5,70
1,3,64
15,4,94
12,2,94
14,3,85
5,4,92
12,2,30
10,3,87
2,4,79
14,5,83
18,4,78
6,3,82
18,5,92
20,5,69
20,5,80
13,4,94
20,3,88
8,1,80
12,2,84
9,4,84
18,4,75
5,2,84
20,1,64
16,1,82
2,2,67
13,2,13
4,2,69
15,3,65
12,2,60
16,3,68
9,1,92
20,5,98
12,3,82
7,2,68
17,5,65
17,1,65
20,4,62
12,5,81
10,5,79
6,2,71
15,5,96
10,1,84
6,5,72
19,4,70
19,3,85
3,4,80
15,3,77
11,3,92
17,3,74
11,2,90
9,1,65
20,2,68
15,1,85
5,2,68
1,4,98
2,2,81
7,1,60
13,2,90
15,5,61
13,3,78
9,3,73
6,2,82
9,4,62
2,1,94
9,2,81
15,2,94
11,3,61
11,5,93
8,3,88
18,5,88
17,4,77
1,3,77
6,3,73
19,2,84
18,5,86
9,5,75
9,4,79
7,5,89
1,4,63
6,4,86
14,2,70
12,1,88
13,1,25
3,2,75
20,2,81
6,2,66
18,4,88
10,1,86
8,1,13
10,4,69
20,4,87
12,5,71
15,1,81
8,3,68
2,1,84
13,1,65
11,3,67
7,1,97
16,5,60
3,5,77
2,5,82
10,5,40
15,1,64
16,2,25
14,2,29
10,1,72
11,3,98
5,4,64
9,2,97
12,3,78
16,2,74
18,1,71
5,2,69
15,4,62
18,3,72
13,2,90
11,1,85
13,2,74
9,3,80
17,4,100
13,5,78
1,4,77
20,3,63
5,5,92
15,3,74
18,1,66
16,3,90
10,4,63
19,5,72
9,1,69
4,1,81
9,5,89
2,3,84
20,2,85
7,1,60
17,4,68
6,2,74
16,4,79
5,5,90
18,5,60
15,2,85
12,4,89
18,1,77
18,3,69
3,3,64
19,5,99
4,5,61
20,5,100
14,1,86
3,5,77
7,5,78
13,5,83
4,3,72
20,4,38
15,1,83
13,2,83
16,1,96
4,3,71
8,3,81
5,4,62
3,3,60
10,2,60
13,2,62
16,3,68
3,5,84
9,5,93
18,4,87
18,1,75
16,5,72
9,5,73
9,4,89
7,3,76
4,1,82
17,4,69
10,4,73
6,4,64
12,4,70
8,1,65
15,1,79
20,3,82
17,5,35
15,1,98
5,3,89
15,5,78
12,4,87
6,1,67
2,1,80
16,3,91
14,4,17
16,2,80
10,5,76
7,4,87
13,3,80
10,5,76
16,3,95
7,3,62
12,1,73
15,4,89
18,5,95
14,4,23
1,1,41
13,5,95
2,5,63
18,3,64
10,2,79
14,4,67
7,1,80
18,5,95
8,3,95
2,1,35
5,4,71
1,1,68
16,5,82
8,5,62
2,3,73
19,5,83
12,5,5
1,1,89
18,5,82
15,5,37
10,4,72
17,2,74
15,2,64
10,4,90
5,4,74
6,3,63
4,1,76
16,2,85
11,5,91
15,5,78
2,5,97
15,4,89
12,5,95
14,5,70
17,5,73
1,3,10
7,2,52
12,2,86
16,3,64
6,1,68
19,4,75
14,1,27
12,2,70
12,3,78
3,2,68
9,4,90
13,2,12
20,1,16
12,2,68
19,4,76
9,1,92
6,3,88
4,5,100
6,1,65
1,3,1
12,1,88
5,1,60
18,2,71
18,4,68
10,4,81
20,2,64
13,5,79
7,3,66
16,5,85
8,1,77
15,4,80
10,4,83
6,2,88
4,2,81
17,1,63
6,3,61
13,1,87
12,1,66
3,5,67
20,1,72
15,2,78
11,5,90
16,4,65
10,2,66
13,1,80
10,2,66
13,2,75
8,3,71
19,5,88
14,1,71
5,1,80
5,1,95
4,1,85
12,2,25
16,5,83
11,4,75
15,2,67
19,1,74
7,1,63
18,2,86
4,5,88
1,5,62
11,1,47
8,1,66
17,5,94
10,2,67
4,1,87
7,4,92
15,1,83
1,4,81
18,5,82
1,1,81
18,3,82
1,4,62
13,1,74
6,5,23
12,3,93
1,3,60
10,3,90
13,1,80
3,2,81
14,2,82
5,3,87
8,2,77
7,5,76
8,3,73
3,1,80
9,1,98
3,3,61
5,2,62
20,5,68
15,4,81
16,4,67
20,4,62
6,5,58
10,3,96
10,5,84
6,2,69
10,2,89
5,2,66
6,4,66
17,1,97
6,2,67
13,2,99
9,5,72
13,5,34
10,2,100
13,3,79
4,3,77
4,5,71
5,2,98
20,3,77
17,1,65
13,5,82
2,3,75
3,3,84
6,4,83
11,3,86
5,2,68
10,2,42
9,4,64
15,1,54
20,1,82
2,3,61
3,3,60
16,2,74
15,4,77
1,4,75
10,3,57
6,3,80
10,1,89
18,5,86
10,1,69
3,5,60
14,5,28
10,1,77
6,1,85
4,3,60
11,1,63
15,5,76
20,3,66
3,2,67
15,5,61
20,1,76
3,2,92
5,1,84
20,4,64
14,4,95
15,1,40
18,1,81
15,3,60
10,5,78
8,2,71
8,3,88
19,1,93
12,4,98
9,5,73
4,3,65
4,1,99
3,1,84
11,3,21
13,5,74
17,2,80
4,3,76
18,2,62
16,3,91
18,5,81
6,1,96
8,2,64
12,1,86
9,5,76
20,3,93
2,5,65
8,3,60
8,5,79
2,1,77
15,1,96
15,5,77
17,5,98
9,5,83
6,1,86
7,3,26
6,4,61
2,3,74
7,2,76
11,4,82
10,1,94
11,3,57
1,3,74
14,5,83
5,3,87
5,4,86
16,4,65
11,3,84
4,2,72
17,1,84
12,5,77
20,4,30
1,3,84
5,1,81
7,2,67
17,4,79
4,5,83
14,3,75
9,4,69
13,1,65
18,5,100
1,5,99
1,5,82
17,5,76
15,2,29
2,5,79
9,1,90
9,2,61
20,3,39
4,2,89
4,1,76
19,1,63
12,1,88
11,3,72
1,1,71
19,4,64
17,1,92
20,5,75
5,1,77
15,4,71
3,3,100
9,2,89
13,3,79
8,2,98
11,4,62
17,1,62
2,5,35
1,1,64
2,5,97
2,3,94
7,3,73
19,1,97
13,2,85
19,1,88
13,2,65
10,2,76
4,1,44
20,2,79
2,5,88
6,1,72
6,2,83
4,4,84
9,2,87
8,5,76
7,5,71
11,1,66
2,2,74
13,4,82
10,1,16
1,3,92
3,1,54
20,2,91
15,2,77
17,4,76
12,3,66
20,2,99
18,2,76
7,5,77
10,3,66
11,2,78
5,1,66
18,5,69
7,1,89
15,3,76
4,5,60
12,4,68
17,2,79
9,5,72
7,3,96
4,1,82
19,5,75
10,2,69
17,3,69
3,2,65
14,5,96
11,5,62
20,4,75
4,3,86
14,3,86
6,2,94
8,5,66
8,3,64
17,3,76
12,3,68
8,3,47
5,3,68
3,3,82
19,5,66
20,3,73
8,3,77
5,2,84
16,3,60
1,1,75
1,3,18
1,1,68
1,3,97
1,1,70
19,5,62
12,1,72
3,1,64
16,1,73
11,1,86
19,2,93
2,5,82
9,5,77
18,4,80
2,4,86
4,1,69
11,5,21
3,5,85
6,4,28
20,5,69
6,1,24
15,5,81
17,4,99
7,2,93
8,3,89
20,4,84
17,2,83
6,4,68
11,3,76
8,3,68
4,1,96
11,2,67
8,1,62
10,1,88
16,5,84
2,3,86
10,1,83
6,5,77
19,4,78
15,5,85
10,1,57
16,5,92
20,3,73
17,2,93
6,1,70
9,2,56
2,1,68
16,4,65
1,4,65
19,2,97
15,2,74
6,4,66
19,4,63
7,5,86
20,2,65
19,4,81
2,2,85
6,2,66
20,3,66
8,3,76
12,4,92
8,4,91
7,4,89
3,1,41
12,3,61
18,3,16
12,5,95
4,3,86
16,1,69
1,1,69
3,2,33
11,3,18
9,2,84
9,2,66
5,4,81
16,3,78
4,5,61
20,3,85
1,1,84
18,2,100
16,1,81
14,4,71
18,4,61
1,1,73
8,5,67
15,4,74
16,4,87
16,3,68
3,5,92
10,2,87
12,2,25
15,2,86
19,2,98
18,4,72
14,5,67
10,2,78
17,1,78
2,5,65
13,4,67
6,2,85
19,1,75
8,1,68
18,2,77
1,3,75
13,4,72
15,5,75
5,2,71
15,2,78
13,1,100
3,5,87
10,2,72
16,4,72
18,1,60
10,2,81
19,3,83
17,1,64
6,4,98
13,4,78
3,5,65
1,3,87
5,3,79
11,2,75
3,3,74
6,3,76
13,3,86
6,3,79
8,3,69
19,3,62
11,3,95
17,2,75
10,3,71
10,5,77
2,1,68
4,3,97
1,4,81
17,4,64
13,3,97
13,2,72
15,1,65
2,4,81
5,1,64
19,3,95
20,5,69
18,5,61
7,5,63
2,4,74
19,3,72
2,5,74
1,3,79
7,3,98
15,4,79
6,4,26
4,4,84
15,3,97
9,3,89
16,1,72
11,2,68
16,5,74
12,5,4
2,4,87
11,2,82
9,5,88
16,4,90
10,4,16
7,5,77
17,2,74
19,1,70
10,3,70
4,4,62
15,3,73
1,5,70
1,5,82
2,4,93
4,4,64
18,4,97
7,2,87
6,3,88
8,5,84
3,4,69
1,5,61
